Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,Time,Label
0.18308083941569,-0.5805315374597405,0.41778676162351547,-0.49489742472785947,0.6814622130938341,-0.12547507423012,0.16664393063810734,0.00017563944200604809,-0.2218828093855965,1.2978300596724313,3.21875,Control
-0.29923069797967156,-0.735331676031274,0.5172644603801224,-0.9950215233096085,1.0192949374433504,0.10408247208204538,-1.0605202871317545,1.7394179421127296,-0.37809358708510143,1.6486004869159805,3.22265625,Control
0.3042741061612544,-0.8972741184180455,-0.03648622529592531,-1.2192788652676319,1.095456866663006,-0.44698295151231604,-1.2493756647596765,1.3640565116521737,1.149813297537861,0.801331500580027,3.2265625,Control
-0.36203757885423704,-1.0780812991097408,-1.9431642597969248,-0.9579763626342004,1.9422297215871254,-1.0579936453581134,-0.11380874587456569,1.4137785506634923,-0.3034829191365875,1.400494190350189,3.23046875,Control
0.765800961903566,-1.6995392351730336,-0.1703527878881902,-1.4599527943966537,1.106694402645614,-0.09288558040487038,-0.615680857222264,0.9423266092382707,1.042667514897843,1.1161689970179791,3.234375,Control
-0.16404365535733756,-1.434438754930686,-0.21325351299210793,-0.5850602598103362,0.4698257555528403,-0.8536985652040346,-0.5532326111944892,1.250416477341934,1.3414712884265763,0.8560384165852488,3.23828125,Control
1.6115763842803204,-0.4000160249262691,-0.4135873348144893,-1.1024973468419157,0.20937292293854165,-0.5487089189310226,-0.5948611460568995,-0.4146269392918517,1.123511414634021,0.7986689813974571,3.2421875,Control
0.2662230210126728,-0.4279336673256523,-0.7732878222091021,-0.06838959562411262,1.1872856110494454,-0.9062474460378454,-0.6398696155215176,0.4742930529135432,0.8097385193974447,0.595417913230703,3.24609375,Control
1.1302863050049783,-0.5724950727164977,-0.4894936643193877,0.1758015341375988,-0.1568550920527974,-0.7153325387499168,-0.37815268290208426,0.997317401118979,0.9903991693306196,0.8919508294974884,3.25,Control
1.3273298281845325,-0.4968844858015575,-1.565708837878891,-0.06209969780135235,0.13369986204235831,-1.5120927111846516,-1.0371017484358276,-0.36783789482918133,1.3782707112209611,-0.6757867189508696,3.25390625,Control
1.7242704947028185,-0.13906888007624268,-0.7273005734997827,0.5396841274698212,-0.3114532087166684,-0.019695617297198376,-0.07076817068991159,-0.04517023893555058,0.07938642075175839,-0.01950124577072368,3.2578125,Control
1.5140500336516007,-0.9774484268893147,-0.7810347202898369,0.8282751085482318,-0.4186452118050639,-0.0013176498606639608,0.15810895959712082,0.06725436907892147,0.415343191950922,0.25626077708361095,3.26171875,Control
1.1246648868037865,-0.20912197228994592,0.5489331042815699,0.0036338204045343048,-0.10877519458920037,-0.20172621328285856,0.8846082682576186,-0.6946021236007387,0.2715821285547309,-0.016630723461155905,3.265625,Control
0.19627549121659002,-0.5850220054498922,0.199464420248544,1.762414037759155,-0.7910387962218506,0.21325458102816247,-1.31429357732193,-0.49479148237955123,0.586673406526496,-0.6089090808410278,3.26953125,Control
0.5273576907264849,-0.3746293021703968,0.3035164246517117,0.8573294343427027,-0.5852858918053915,0.8273598709376403,1.9204568280785963,-0.4787903868572351,0.6131275070792068,-1.3618048377189227,3.2734375,Control
-0.12556631710246985,0.555339525014787,0.11864584373281328,1.3412576567483399,-0.8357385489788509,0.3744673253251773,1.317283295775372,-0.6629975017810337,0.8090963931059667,-0.6066448342711244,3.27734375,Control
-0.30138196554901303,1.0239644898121159,0.2917458770408681,1.2825135619901742,-1.143304404071533,-0.03515404373703135,1.1133217314575004,-1.1193747342808757,-1.3521906214306565,-0.2652548177173638,3.28125,Control
-0.9837531223599126,0.6104123192133901,0.3844442839668166,-0.47193866623228387,-0.5356029953377449,0.7237258663705711,0.5163380560591839,-1.3964011217769392,-1.1462411264469952,-1.044270746996656,3.28515625,Control
0.04285100785699747,1.6596347315004059,1.3719213915073336,0.23345262560148922,-0.9214074696434231,1.0586895637619482,0.7694822908492922,-0.8016393960241481,-0.9760749101947956,-0.4043611616662748,3.2890625,Control
-1.3376024228164685,1.0346438006899286,1.2680854455788824,0.7253526643101542,-0.9509134260011193,0.9809361621399578,0.9331657837828345,-0.8021292261624131,-0.6491050638127418,-0.43593022789907493,3.29296875,Control
-1.527645939471236,0.5959639103227135,0.9855248422499435,0.054652547016174884,0.1734186325476693,1.6021177498558745,1.37443388590077,-0.7541174229018202,-0.6089749342362311,-0.3639345879705427,3.296875,Control
-0.7897763036324759,0.4563095463925648,1.0778057540533048,0.08444997663615317,0.3743151784710473,0.344775804446791,1.0354784185582961,-0.7280721785706168,-1.582425164515536,0.06635272624972402,3.30078125,Control
-1.835599424869095,1.4831419142785087,0.046041140873198716,-0.47620105460834755,0.573046397636616,0.23283345711030123,0.2921017389205391,-0.46541939829549894,-0.7444018642660368,0.5512880351404736,3.3046875,Control
-0.7745778280265679,0.9728409483280382,-0.7427686972679888,-0.12743151851977352,0.604486683311792,-0.09939757152391171,0.05969219830003303,-0.01803585436113686,-2.093599863231212,0.25229189386133166,3.30859375,Control
0.13645557033561917,1.1439825183606886,0.23649907407871912,-0.8443076690955635,0.761929593767028,0.3946373256618355,-0.46853081258520934,-0.10163229904599713,-0.4977431967761844,0.3382148000764035,3.3125,Control
-0.28300468136181367,-0.6586617625973479,-0.4089960760932419,-0.27496005209893615,0.38456724088992755,-0.8444893511987855,-1.2896659921449833,0.003934672404610873,-0.44644263193454625,0.5324616651730141,3.31640625,Control
-0.2571809962895996,0.6295819738885124,-0.20935057857822553,-1.482187638526634,0.060898648783521914,0.03426183357579521,-1.3200071186176432,-0.09462006540574838,-0.2456841433231257,1.1615583766311668,3.3203125,Control
-0.4602667869988924,0.06752431508541018,-0.6070129858338904,-0.9802292747967123,1.4348733901259798,-1.0370157191861658,-0.5139494068871207,1.0677469546456912,-0.14198671288832632,0.20577687298055003,3.32421875,Control
-0.5564519287511756,-0.5705395353173996,-0.9847661892962444,-1.0625922313091465,1.3602043240528503,-1.150895919721298,-0.6253589659819554,0.0020984701109965087,0.2555032281061443,-0.3033170556034518,3.328125,Control
0.8506069532710514,-0.10724298698624429,-0.8964653935133711,-0.3585827876314588,0.667381243249575,-0.02050976626280876,-1.1856905924504642,0.6251799193421848,0.6887257205648508,1.2939365528044182,3.33203125,Control
0.633704443348327,0.27086942373305384,-0.2651363984424757,-0.43414233207092745,1.345085304553673,-0.3684139045141869,-1.0794872388398227,0.6016743981426045,1.552731081313273,-0.14469958427076907,3.3359375,Control
1.0984365384742865,0.6701980410091046,-1.0067212712768727,-0.12742509517212403,0.6344223284309947,-0.9365510527326264,-0.1417450606441552,0.033027906722514544,0.22891816150077893,-0.009623684335992977,3.33984375,Control
-0.18711111696814853,-0.5107723599271587,-0.31555779815566554,-0.08187748002149703,0.30274610723369755,-1.5947166665433317,-0.33988053129302154,1.1704414380921444,0.829600508152319,0.26705198281281106,3.34375,Control
1.3472815482950402,-1.1294939298297544,-0.29634614429716555,0.30124614754380297,0.8828566757664675,0.18947591655122964,-0.29235549634496777,0.8932935412723881,1.2703765310545017,-1.179273372032887,3.34765625,Control
1.9919889712100465,-1.2710279196508332,-1.0186982748104125,0.7442191467673868,-1.0045691228225664,-0.7382734289108238,0.5569459838466274,0.9666220209248931,0.9409856292659389,-1.4093535790750449,3.3515625,Control
1.632075991890097,-0.47979280731341567,-0.5541951410877163,-0.10469719609790307,-0.6264532266357972,-0.29473788474811624,0.974400851002788,0.7734295322986197,0.9434998500059644,-1.180616443654973,3.35546875,Control
1.0186791038987495,-1.495531754046341,0.3589005015504482,-0.16219042747182777,-1.213987479421658,0.28776645925923483,0.2809513138716293,1.1120673407026007,0.4431185279273653,-0.48968714824829934,3.359375,Control
0.20870031770801067,-0.6808074738092484,0.3751010702411595,1.0203317523953443,-1.1037886554004865,-0.8877684215665577,0.7876624051387221,1.0150194046420098,0.9579290101030401,-1.0100760650637775,3.36328125,Control
0.611825808468317,-0.7995054508881193,0.34367519169769545,-0.4725796917812871,-1.0235051892526539,0.029106429234366626,1.3656234138349206,-0.16382682768515078,-0.7663157752456478,-0.9528055204470305,3.3671875,Control
0.4173638731808067,-0.770388043289215,1.4826249645454157,0.6622935454800866,-1.0152825323785295,0.5465564450023114,1.7447913591642406,1.0642545240529002,-0.42192239743620386,-0.970606423041313,3.37109375,Control
-0.1369949513617125,-1.5263131731534085,0.25146262397241037,0.35523732571997824,-1.4659653968051,0.8375484014886763,0.979408262353426,-0.15205070472455892,0.8020423897633852,-0.3505693317409071,3.375,Control
-0.33447923145169167,-0.770669043368645,0.8709292977687049,0.5554326299090917,-0.7688129215137937,0.25894753386246894,0.38303779599449816,0.04974438287732383,-1.029209589941252,0.32573334260780235,3.37890625,Control
0.6957012230441209,-1.146967665685363,0.42584415528486413,-0.3342009976589043,-1.0346793968872297,1.1499336921472936,-0.027083948281342418,-0.3547787209583282,-1.0638774588891466,1.3742728806351934,3.3828125,Control
-1.045534211834858,-0.5206078859136231,1.4270331756886012,0.5038125768596462,0.19864247830097637,1.011879988594563,0.10368689162518388,-0.5725633003818728,-1.1953905720257967,0.09002368609738132,3.38671875,Control
-0.9549511484502838,0.43275930800934853,1.7117333574340305,-0.11669934065027843,0.23208952963672708,1.7685783103126185,-0.2065390498278631,-0.4988030283064253,-1.195546426754185,1.1958099053963192,3.390625,Control
-0.5966715357961111,0.7914494478051725,0.028052173699153138,-1.51265157737692,0.2813996150403507,1.3107662318043243,-1.5426466122070717,-0.23421740101651778,-1.000044024767693,1.1668455450035742,3.39453125,Control
0.12523795019114448,0.47742524003836523,0.32380562631355897,-1.0526924721782474,0.12375210293713551,0.4960225230583425,-1.5480816457541424,-0.580030344501838,-0.4541960508671927,0.9820720342660229,3.3984375,Control
-1.1501215989162623,0.26464920917270673,0.2583329321743235,-0.22666922060232186,0.6669336957954597,0.309333478895213,-2.018497286499679,-1.1209938522023712,-0.6959541829879514,-0.14248630405397344,3.40234375,Control
-1.8778941525833655,1.5007345904295977,-0.17275747462826535,-1.338043313539788,1.1310620259684114,0.6633572014258547,-0.9709475215381844,-1.026375757297598,-0.935070622883878,0.811023297366263,3.40625,Control
-1.9712770557440407,0.5428317626244847,-0.4218489528424067,-0.9339465403310392,0.7431284507846811,0.03594032201156755,-0.47024533510788724,-1.2057881165424673,0.2264319069699302,0.7888362423795536,3.41015625,Control
0.4826990402677025,0.3605662500619783,-1.8329205206314771,-0.04968363107195839,0.192380850528456,-1.046148107198101,-0.47370047324249115,-0.4638569115623504,-0.6472064037727931,1.01925102037648,3.4140625,Control
-1.5632213702747695,1.3324353171860237,-0.41091487049201514,-0.8049712620670073,1.3544218991564028,0.4563684254117879,-1.4227266610825318,-0.38623875028965554,-0.1727555798720808,0.5562670647793342,3.41796875,Control
-0.36795738700839997,1.2285639630827188,-0.791175578196381,0.2875044839334289,1.200101859844522,-1.2748507496301313,-1.0279994654186972,-0.6807443132888358,0.10777334208073971,0.13650577761634408,3.421875,Control
-0.9370915663331065,0.7029963527265155,-0.9785472973377067,-0.445947970154469,0.9731810206593374,0.3237420123014171,-0.958526380581229,0.3484485664112874,0.7183106201957192,1.1629931737764128,3.42578125,Control
-0.33996724302230846,0.9591086391603338,-0.7263936129319816,-1.1524561461973968,0.25571664312254766,-0.7747003250450353,0.02524810908478848,0.43141176545096577,-0.052564420708010484,0.5202009026832861,3.4296875,Control
-0.03756157596506182,1.0275842131803572,-0.326132227926481,1.1641485261676434,0.894746155210923,-1.3114331004226665,0.733328514674562,1.020419833871831,0.20645980487106763,-1.4165369029315427,3.43359375,Control
-0.47482195535564753,0.7728431114147072,-0.31296437670752586,0.9829297410112836,0.7409692631802084,-2.114017339214355,1.1063189028784028,-0.07707497145853537,1.3400350226481723,-0.7847158054424658,3.4375,Control
1.3006643730545338,0.7375097036198027,-0.07927868218395276,1.167237956910496,0.047807533440100095,-0.4150024091405676,0.4185989698999615,0.46233800091572025,1.8569213602207897,-0.5165730150455243,3.44140625,Control
1.0564689748488707,0.07142618616423568,-0.1144681362358097,0.44523389608519504,-0.5443228675765808,-1.396248777968114,0.9696881443729467,0.5852720016216367,0.8178248748238878,-0.28833157773739215,3.4453125,Control
0.730793624283653,0.39037720271947385,0.8753721896741822,0.48090296108567354,-0.763732077770328,-0.2174996240531963,0.6203415452435188,2.125127282751224,0.34166230992581603,-1.2097379186400967,3.44921875,Control
0.7076724699061101,-0.06620363507314178,0.7352361761023882,1.4781033925799174,-0.964833168354423,0.8228225846044372,0.9970619443072002,0.930180012854507,0.2891028841345339,-1.073961211815791,3.453125,Control
1.5348556929776151,-0.5100561522011842,0.5492932758027844,0.8661451454878571,-1.1269515095938278,-0.45079086691279324,0.5772684205170646,1.617397345219704,1.2584430416108323,-0.8086318136905146,3.45703125,Control
0.9760960878546467,-0.5850411224651594,1.0478501897006887,0.46673661281894663,-1.1616064725272692,0.7410112713659204,0.44704019116931587,1.5165817179142453,-0.2931860253311598,-0.3468303658081273,3.4609375,Control
1.8627185086364615,-0.6800846645714465,0.9927852172405894,0.3739882939949112,-0.8348094586642817,0.19457169122523088,-0.16389745087493013,0.9257865531251167,0.3572646962817117,-1.2133995780149924,3.46484375,Control
0.43931512976258785,-1.4970267864070486,1.118109910443607,0.734341978422313,-0.4927617019723953,1.3541019204678424,-1.2780675445863023,0.9196907193024197,-0.007912101451588882,-1.1857881113395927,3.46875,Control
0.6823301604047518,-1.2041789095142366,0.6740985061261118,0.06012172595202392,-0.09656629246068626,0.9535084001925769,-0.25729121349342043,1.0365970601362746,-0.5076883596645331,0.7308593322708207,3.47265625,Control
-0.3658283510378323,-0.9286520280519215,0.7655504549655909,-0.7962447031126004,-1.104369874727749,0.9809105564834678,-0.18269089213411496,1.2518443022584138,-0.8386776191396117,-0.11800044326861625,3.4765625,Control
-0.20029069618542106,-1.6725195663681323,0.05171201290331409,-1.4722737551879392,-0.804609797537625,1.595910069033125,-0.5056836828217768,0.35606822219023065,-0.27525447429886796,1.6818608571852605,3.48046875,Control
0.3006380381404,-1.3020987967871929,-0.19642093821936196,-0.625257552735168,0.23925966393323087,1.2385890093728014,-1.5597762397552783,-0.013345400750934072,-0.4093725096920428,0.3829327361773492,3.484375,Control
0.1489573545134209,0.24567893248196604,-0.2334255985827409,-1.455035831563526,-0.3800045758403707,0.3936832984550393,-2.0739409278004755,0.4949103316441841,-0.33910096868567297,0.8516921341863026,3.48828125,Control
0.28233146538232057,-1.4270349644396916,-0.4248788265809852,-1.5770031699118694,-0.24861338161673285,1.505000003982045,-1.0391790637345173,-0.75816218949562,-0.7474061209845096,1.1829008825971272,3.4921875,Control
-0.5782152752604715,-0.9347782941033207,-0.20886052809824662,-0.24028880640858885,0.09113409660544863,-0.3830471414870937,-1.5472308361317804,-0.2633816806871998,-0.9905393047326674,-0.09229433080444727,3.49609375,Control
-0.3008118198322878,-1.0097911863764737,-0.4211230213113829,-0.30104487874314795,0.6683261535846631,0.26970564343698217,-1.0780768162110426,-0.046814114329600476,-0.8550809948551336,2.303595790057165,3.5,Control
-0.6736712858257956,-0.47716112869156596,-1.0206556318327964,-0.32335089143445717,1.7171659348255837,-0.5416399289105914,-1.249974888328278,-0.5224674536444869,-0.3249359219105387,0.5023780415068733,3.50390625,Control
